-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5899;-2990;-2370;7116
-5959;-3007;-2383;7054
-5959;-3007;-2383;7054
-5959;-3007;-2383;7054
-5959;-3007;-2383;7054
-5959;-3007;-2383;7054
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6052;-2989;-2369;6987
-6160;-2939;-2336;6925
-6160;-2939;-2336;6925
-6160;-2939;-2336;6925
-6160;-2939;-2336;6925
-6160;-2939;-2336;6925
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6251;-2894;-2331;6864
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6285;-2870;-2323;6845
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6336;-2867;-2306;6805
-6389;-2878;-2291;6756
-6389;-2878;-2291;6756
-6389;-2878;-2291;6756
-6389;-2878;-2291;6756
-6389;-2878;-2291;6756
-6438;-2901;-2283;6702
-6438;-2901;-2283;6702
-6438;-2901;-2283;6702
-6438;-2901;-2283;6702
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6471;-2915;-2281;6665
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6501;-2927;-2273;6633
-6532;-2953;-2277;6589
-6532;-2953;-2277;6589
-6532;-2953;-2277;6589
-6532;-2953;-2277;6589
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6579;-2991;-2302;6517
-6610;-3021;-2327;6462
-6610;-3021;-2327;6462
-6610;-3021;-2327;6462
-6610;-3021;-2327;6462
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6654;-3053;-2342;6396
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6748;-3093;-2381;6263
-6881;-3104;-2425;6093
-6881;-3104;-2425;6093
-6881;-3104;-2425;6093
-6881;-3104;-2425;6093
-6881;-3104;-2425;6093
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-6984;-3117;-2436;5964
-7056;-3140;-2436;5866
-7056;-3140;-2436;5866
-7056;-3140;-2436;5866
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7145;-3160;-2427;5750
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7228;-3145;-2425;5655
-7292;-3121;-2417;5589
-7292;-3121;-2417;5589
-7292;-3121;-2417;5589
-7292;-3121;-2417;5589
-7292;-3121;-2417;5589
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7347;-3099;-2394;5539
-7412;-3066;-2361;5485
-7412;-3066;-2361;5485
-7412;-3066;-2361;5485
-7412;-3066;-2361;5485
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7467;-3029;-2338;5440
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7534;-2993;-2313;5378
-7614;-2954;-2280;5301
-7614;-2954;-2280;5301
-7614;-2954;-2280;5301
-7614;-2954;-2280;5301
-7614;-2954;-2280;5301
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7667;-2942;-2264;5237
-7691;-2950;-2260;5199
-7691;-2950;-2260;5199
-7691;-2950;-2260;5199
-7691;-2950;-2260;5199
-7691;-2950;-2260;5199
-7691;-2950;-2260;5199
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7728;-2948;-2237;5155
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7783;-2917;-2220;5097
-7838;-2887;-2207;5035
-7838;-2887;-2207;5035
-7838;-2887;-2207;5035
-7838;-2887;-2207;5035
-7838;-2887;-2207;5035
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7895;-2865;-2185;4968
-7960;-2846;-2160;4886
-7960;-2846;-2160;4886
-7960;-2846;-2160;4886
-7960;-2846;-2160;4886
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8011;-2845;-2146;4808
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8056;-2851;-2132;4735
-8105;-2854;-2116;4656
-8105;-2854;-2116;4656
-8105;-2854;-2116;4656
-8105;-2854;-2116;4656
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8152;-2853;-2104;4580
-8194;-2850;-2094;4511
-8194;-2850;-2094;4511
-8194;-2850;-2094;4511
-8194;-2850;-2094;4511
-8194;-2850;-2094;4511
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8234;-2860;-2076;4439
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8268;-2873;-2058;4376
-8286;-2887;-2039;4341
-8286;-2887;-2039;4341
-8286;-2887;-2039;4341
-8286;-2887;-2039;4341
-8286;-2887;-2039;4341
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8293;-2894;-2023;4331
-8299;-2901;-1995;4327
-8299;-2901;-1995;4327
-8299;-2901;-1995;4327
-8299;-2901;-1995;4327
-8299;-2901;-1995;4327
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8300;-2911;-1958;4336
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8303;-2919;-1936;4334
-8325;-2931;-1933;4285
-8325;-2931;-1933;4285
-8325;-2931;-1933;4285
-8325;-2931;-1933;4285
-8325;-2931;-1933;4285
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8388;-2942;-1922;4158
-8454;-2958;-1914;4014
-8454;-2958;-1914;4014
-8454;-2958;-1914;4014
-8454;-2958;-1914;4014
-8454;-2958;-1914;4014
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8487;-2983;-1911;3926
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8511;-2989;-1906;3872
-8531;-2983;-1893;3839
-8531;-2983;-1893;3839
-8531;-2983;-1893;3839
-8531;-2983;-1893;3839
-8531;-2983;-1893;3839
-8531;-2983;-1893;3839
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8549;-2993;-1839;3817
-8578;-2997;-1767;3783
-8578;-2997;-1767;3783
-8578;-2997;-1767;3783
-8578;-2997;-1767;3783
-8578;-2997;-1767;3783
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8605;-2997;-1707;3749
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8615;-3020;-1644;3736
-8628;-3049;-1578;3710
-8628;-3049;-1578;3710
-8628;-3049;-1578;3710
-8628;-3049;-1578;3710
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8646;-3070;-1524;3674
-8672;-3081;-1481;3620
-8672;-3081;-1481;3620
-8672;-3081;-1481;3620
-8672;-3081;-1481;3620
-8672;-3081;-1481;3620
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8701;-3088;-1465;3551
-8719;-3103;-1469;3491
-8719;-3103;-1469;3491
-8719;-3103;-1469;3491
-8719;-3103;-1469;3491
-8744;-3121;-1457;3417
-8744;-3121;-1457;3417
-8744;-3121;-1457;3417
-8744;-3121;-1457;3417
-8744;-3121;-1457;3417
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8774;-3140;-1419;3338
-8805;-3145;-1384;3265
-8805;-3145;-1384;3265
-8805;-3145;-1384;3265
-8805;-3145;-1384;3265
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8834;-3154;-1345;3194
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8862;-3165;-1323;3114
-8886;-3179;-1315;3033
-8886;-3179;-1315;3033
-8886;-3179;-1315;3033
-8886;-3179;-1315;3033
-8909;-3183;-1305;2965
-8909;-3183;-1305;2965
-8909;-3183;-1305;2965
-8909;-3183;-1305;2965
-8909;-3183;-1305;2965
-8949;-3165;-1298;2865
-8949;-3165;-1298;2865
-8949;-3165;-1298;2865
-8949;-3165;-1298;2865
-8949;-3165;-1298;2865
-9000;-3149;-1282;2727
-9000;-3149;-1282;2727
-9000;-3149;-1282;2727
-9000;-3149;-1282;2727
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9054;-3128;-1267;2575
-9090;-3119;-1245;2468
-9090;-3119;-1245;2468
-9090;-3119;-1245;2468
-9090;-3119;-1245;2468
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3101;-1236;2436
-9106;-3089;-1245;2447
-9106;-3089;-1245;2447
-9106;-3089;-1245;2447
-9106;-3089;-1245;2447
-9106;-3089;-1245;2447
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9103;-3085;-1242;2464
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3079;-1228;2475
-9104;-3072;-1211;2492
-9104;-3072;-1211;2492
-9104;-3072;-1211;2492
-9104;-3072;-1211;2492
-9104;-3072;-1211;2492
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9102;-3067;-1191;2515
-9099;-3061;-1178;2539
-9099;-3061;-1178;2539
-9099;-3061;-1178;2539
-9099;-3061;-1178;2539
-9099;-3061;-1178;2539
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9096;-3054;-1168;2563
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
-9093;-3047;-1159;2586
